"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Armenia","ARM","Empleo vulnerable, total (% del total de empleo)","SL.EMP.VULN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","67.6159841642954","67.8728375198893","68.031807136188","68.211343871356","68.3784357455052","68.399638968419","68.4000561473357","68.294272215004","68.1559331155653","67.8436288891733","67.5125471527873","67.0730939076861","66.5765150616303","66.1629993537498","65.6558682039124","65.3104911713747","64.9769013831271","64.7179994301326","64.8795449807928","64.5911015718187","64.4936036333707","64.3136848023991","64.1113825789407","63.9485298677963","63.5103871316979","63.1963433426837","62.9730339680884","62.7214028725929","59.9266660248549","60.2356249130864","61.911786074046","60.2111218379754","59.8349998391429",
"Samoa Americana","ASM","Empleo vulnerable, total (% del total de empleo)","SL.EMP.VULN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Antigua y Barbuda","ATG","Empleo vulnerable, total (% del total de empleo)","SL.EMP.VULN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Australia","AUS","Empleo vulnerable, total (% del total de empleo)","SL.EMP.VULN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.4865757094488","10.4865679051713","10.4865830691101","10.4865755737246","10.4865763803216","10.486573637046","10.4865834764484","10.4865765570552","10.4865701426286","10.4865830967149","10.4865762593561","10.486576891871","10.4865766504784","11.2222705433998","10.5025391712451","10.271287233695","8.99396142796981","8.16730193543906","9.50348172391113","9.34092537543987","9.32596306915234","8.86775549980168","9.10150973960364","8.82401675414905","8.89985276838144","9.10732790133574","8.68647637195831","8.29297000987744","7.88675677506393","8.19170108057141","8.59067791079023","8.41722005797279","8.35164551553465",
"Austria","AUT","Empleo vulnerable, total (% del total de empleo)","SL.EMP.VULN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.7795670053804","10.7860164786559","11.0257765014102","10.5754323567525","10.8802581751572","11.2582805221031","10.957934855733","10.9567810452576","11.1848793667012","11.3649796164456","11.4977760036496","11.7726227961789","11.6608846224671","11.1480074367472","11.5974778362189","11.7358289597992","12.3105529447075","12.2490487789149","12.1632180272231","12.3056913422018","11.6659634130579","11.3657440381882","11.501132966927","11.3725846726498","11.1806783379696","10.8049679436093","10.356991616027","10.0933327399475","9.86057988895743","9.96385217971493","9.99222100429866","9.40909458303116","9.11960393616371",
"Azerbaiyán","AZE","Empleo vulnerable, total (% del total de empleo)","SL.EMP.VULN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","54.8980190555165","55.0979815414615","55.8586374623225","56.5914970562125","57.272830250445","58.0430590863054","58.6989358561744","59.1442665619426","58.91413341092","58.3348386503203","58.9915994528439","59.7288359720616","59.2332487305771","58.9210773603039","58.292101799819","57.4911820262109","56.4606969413842","55.9285614409742","55.3638761462757","55.9698653033254","57.538687424033","57.1287207818606","56.4352439885178","56.8212142823376","55.6294469796252","55.0501782403119","54.7257780946404","54.3948601713696","54.4380283410574","53.9081647737097","53.435069642982","53.0391070855008","52.9564233083448",
"Burundi","BDI","Empleo vulnerable, total (% del total de empleo)","SL.EMP.VULN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","86.3646586650702","86.3350890193634","86.3633977706251","86.4498378489708","86.5698915299828","86.706843338425","86.895282772667","86.9988021156096","87.1043509311024","87.2162907630036","87.4957528187824","87.4343195006636","87.5322131350001","87.119847777073","87.1837630027029","87.1622747550973","87.2212088341113","87.2450463954599","87.1475958170461","87.0981175009145","87.0759985755614","86.9377496689189","86.6850231859776","86.5580436290329","86.1497973253843","85.7354290479085","85.2719354086171","84.9571731092663","84.6171735262568","84.3286690476634","83.9053464679446","83.6580229644228","83.5511246747837",
"Bélgica","BEL","Empleo vulnerable, total (% del total de empleo)","SL.EMP.VULN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.728523644521","14.2767930107754","14.2475899614925","14.0630811980254","14.2541195862755","14.2885218731517","13.6349924350077","13.6500256617377","13.6677845613259","12.6262090855259","11.9512594596788","12.0596191935295","11.7934960323239","11.4456697763843","11.8192882518436","11.6573504659507","11.3846193868987","10.900052227402","11.3550379965205","10.9658147466181","10.9585196355972","10.9487238589247","11.5308280462014","11.1949603884532","11.6274246907795","11.3481052471747","11.0864665902833","11.1814717165184","11.3141250157056","11.8605934252385","11.4143200297077","12.0845486492795","11.4546360988482",
"Benin","BEN","Empleo vulnerable, total (% del total de empleo)","SL.EMP.VULN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","90.4539911846185","90.4213587951182","90.3831031113724","90.2443748272992","90.2422340002396","90.1337969008896","90.0341442594964","89.9229036018384","89.8224857307851","89.6844197838064","89.5628133745989","89.4038575256644","89.3214199328727","89.2189382076139","89.1474924975874","89.0980161259403","89.0231628735096","88.9375666611508","88.9269510467446","88.8876041058029","88.7697715688182","88.6688294408237","88.5028942046168","88.3705289668039","88.2629932351217","88.1019156279547","87.971344744979","87.8292233670624","87.6538922244514","87.8346839223314","87.4256566561831","86.8993330440242","86.7062130799163",
"Burkina Faso","BFA","Empleo vulnerable, total (% del total de empleo)","SL.EMP.VULN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","79.0997177504918","79.0273743378339","78.926875197397","78.6886361146553","78.5936308207807","78.3109701623045","78.0427522317572","77.6531448251176","77.5494884241298","77.3588118806131","76.9541822898754","76.6437799403816","76.1961731247675","75.9273113387344","75.4656394802067","75.1715824792396","74.9197984825217","74.4140599330705","74.2528258973318","73.7967084699297","73.3850761078321","73.0491940118529","72.7926266321223","72.5970380734564","72.4151367657371","72.2641084777843","72.0466775448988","71.7942136395675","71.6738441511664","72.0270783642788","71.5507404327359","71.2777301977724","71.2777277013861",
"Bangladesh","BGD","Empleo vulnerable, total (% del total de empleo)","SL.EMP.VULN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","66.8899824438029","66.9055182948613","66.9273634663093","66.9161129072845","66.8600656456926","66.816705082562","66.7304252372279","66.5995064150234","66.4594984344338","66.2750359528815","65.9852761555203","65.6631177877218","65.3042613075663","64.9086694734775","64.4590972251237","64.1510362807888","63.6785426682864","63.1749506069686","62.6632945203642","62.1198902739501","61.5062705929642","60.8759805639535","60.197138459667","59.4628970846097","58.5606832270648","57.5100318167271","56.1806244282638","54.8869520350098","53.5824627720668","52.787823997598","51.45649260507","49.6894684293816","48.8771757779711",
"Bulgaria","BGR","Empleo vulnerable, total (% del total de empleo)","SL.EMP.VULN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.4021029460092","11.4682056916062","11.6949798477902","11.7498067308438","12.1388071507673","12.0257267130012","11.4390798813575","11.6774177090556","11.6456270403006","11.7020191466529","10.8369368263754","10.7505148607829","11.1906877677543","11.1350374964574","9.66462004465054","8.75137882998571","8.24319979108665","8.03808611506548","8.05422937707953","8.36179760880667","7.87919980352229","7.51234427940216","7.56562248188656","8.19161089159477","7.9301544722633","7.43339471662118","7.65537267143697","7.82353990335771","7.40050653075902","6.86640973513141","7.35403865424611","6.83005751121785","7.21424614166996",
"Bahrein","BHR","Empleo vulnerable, total (% del total de empleo)","SL.EMP.VULN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.40095568321","3.23508087702193","2.99814660028347","2.77320670145909","2.5298912940301","2.36677242912565","2.20357253396611","2.18688897517929","1.981797851974","1.6965761057526","1.57378078791704","2.27307857923618","2.21331854777","2.0231504781077","2.15283157123417","2.16792114833125","2.05334342526898","2.00951394045219","1.95669330624019","1.04568161950032","1.04183931996306","1.03829821804988","1.03694502200494","1.03397762727342","1.00219686344677","0.995498838707772","0.991586114027695","0.985256807473314","0.98345498435575","0.997950648058288","0.996643954032341","0.976300612899185","0.968063121666811",
"Bahamas","BHS","Empleo vulnerable, total (% del total de empleo)","SL.EMP.VULN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.2891926560742","13.0859513930053","13.004679999398","14.1664123614656","14.1348393928698","16.4766021634531","14.7271771225175","14.6241015346759","15.7980952380952","14.6860456434633","13.9161027094379","15.3261117235179","14.2797913353424","14.9701756824541","14.4475600917268","13.8300826970928","13.7311018131101","13.305332138518","13.3169906232252","13.709723442868","14.169382938069","14.0051816036568","14.2191609825687","14.3620860174815","14.7112823562876","14.6478132668","14.6834744384542","14.8324144996829","14.8190951159278","15.2544670556276","15.1499839910349","14.9764335283389","14.967412627723",
"Bosnia y Herzegovina","BIH","Empleo vulnerable, total (% del total de empleo)","SL.EMP.VULN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.1903018773216","27.0447763320015","26.845052933523","26.6326870573168","26.2364805791647","25.0438070606233","24.0314404092619","22.7923760846571","22.1375141599079","21.9735678719345","21.1257019056462","21.2697436775481","21.5320472607662","21.7578689511824","22.1164041895126","22.3883803412707","22.1836826902251","22.5246964439102","22.9593290944968","21.6762208801984","20.9366111769775","22.3718078921933","20.4822704810777","18.4654278240079","20.2106291979734","20.0660279833736","19.3871231536195","16.4420701926056","19.0739791132512","18.9826657000404","18.8372430031959","18.8179420683692","18.7797531746279",
"Belarús","BLR","Empleo vulnerable, total (% del total de empleo)","SL.EMP.VULN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.84945455710002","3.84514360255589","3.98380612134212","4.04846193101976","4.11121776860078","4.18402387717174","4.19198192937548","4.18542334041451","4.12588583898788","4.07288241280454","4.06239609487262","4.02103000682014","3.95784486237646","3.82823687781781","3.74682782871998","3.65039622387879","3.55989554265125","3.40536464919175","3.41470091786617","3.36890934930319","3.26796061597991","3.23609385455494","3.31882309968146","3.33954826170914","3.40998163285079","3.48719814925528","3.78499237550557","3.6507446491982","3.58351391985069","3.74020247980985","3.9326848797422","3.98784721705353","4.00937166467308",
"Belice","BLZ","Empleo vulnerable, total (% del total de empleo)","SL.EMP.VULN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.9904430102613","25.7813075845802","25.672525107604","25.7333782370562","25.4974485427583","26.7016395599335","26.4338999633117","26.0393317194178","25.4745226921417","24.7344718071536","24.4621747962505","24.1548475993633","24.1372598410771","23.8852730281302","23.5693532423026","24.1296035419601","24.778786513407","25.4081932850365","26.5823233711312","27.3572898960478","27.967725751133","28.7909040488076","29.5218739972189","23.8619955369515","26.1973343748474","27.677614007979","29.925827678123","30.1117073704961","29.9806016387272","30.7005795396228","30.6786068891774","30.5181806049282","30.508801684309",
"Bermudas","BMU","Empleo vulnerable, total (% del total de empleo)","SL.EMP.VULN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Bolivia","BOL","Empleo vulnerable, total (% del total de empleo)","SL.EMP.VULN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","65.6080146579961","65.6172978753624","65.6168876819047","65.5661768269064","65.4440247464599","65.3933513332089","65.1016571896954","65.0255689140138","64.6217339862897","64.4872299313793","62.2660216312689","61.8917876227991","59.2371192786537","56.7365806418039","57.3574068658754","58.3158092614761","54.6435214626865","54.6359261891847","52.9398690293024","53.800143458897","54.6007688763899","52.334377059455","54.594460853229","54.6586639757017","56.5834917644966","64.9940446607773","63.5285701525235","63.5978859274017","62.0368396452815","64.4636919591636","66.0892864432263","64.3683051609286","64.1073330540445",
"Brasil","BRA","Empleo vulnerable, total (% del total de empleo)","SL.EMP.VULN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.1971504104179","35.3510595888985","34.9006767654453","33.9293172872308","33.120440864655","32.0580965041932","32.434043205718","32.5334385081984","33.0966470267075","32.7374301691593","32.6205688176941","32.7185852172335","32.8085895250009","32.3191050433424","32.2834062629995","31.2845714645741","30.8783502477154","29.0871374291235","28.7873877193701","28.4617020910996","28.1502439047045","25.34697062246","25.4302466440678","25.333875456705","26.257081176285","26.6500359435547","26.9085176630321","27.184114653869","27.6011511323925","27.939611111957","29.3798066614713","27.8044107183615","27.0083115550624",
"Barbados","BRB","Empleo vulnerable, total (% del total de empleo)","SL.EMP.VULN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.8223158297832","12.3831663017372","13.2210767691097","12.3691856365123","12.4791910176035","12.5767283857188","11.9091980048292","12.1283800204138","13.7352348595583","12.5193319499818","13.4974381302627","13.7288779044092","13.6995316068594","14.068985151111","14.1915316009363","14.1857445700412","14.5244326842877","14.6795676580516","14.881074883133","15.2710707497985","15.4233623821517","15.6865999290882","15.9125322882337","15.7305348887052","15.552315750712","16.6974693307333","17.974404204505","18.639151935264","19.053507276492","19.9277543648405","20.0231196629004","19.9357294998627","19.9957351059606",
"Brunei Darussalam","BRN","Empleo vulnerable, total (% del total de empleo)","SL.EMP.VULN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.11366264662151","4.16489172878949","4.34372373093617","4.53030704953909","4.60940629757231","4.56438924677899","4.59931201426933","4.84058307683373","4.70973499834857","4.43758624674557","4.611688824536","4.64596527853378","4.57234501953247","4.50278111159172","4.43827520880744","4.45032587531625","4.57665116652428","4.54813003712759","4.95626984880028","4.99062304646802","4.87081972856813","4.99574391591459","5.20829532957725","5.26876079980252","5.62382070044641","5.87795385750261","6.09216389412937","4.80452235969437","6.26823272852483","6.96423162176587","5.39691803187572","4.47760509577508","4.59946792787467",
"Bhután","BTN","Empleo vulnerable, total (% del total de empleo)","SL.EMP.VULN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","74.6233051877814","74.561010902486","74.4807724426829","74.3984786635257","74.2890228842579","74.1830299877107","74.0595902352062","73.9214046467794","73.6533044242409","73.3704292527822","72.9840569460673","72.5309076363529","72.1122188731741","71.6900253595485","71.2833438211927","70.8100389413456","70.2911154334582","69.9470150779051","69.6423403063015","69.076604326425","70.8986195401706","70.8228273400366","70.9111178065683","71.0132954373808","72.8223257935662","72.5431295489356","72.1839532515254","71.860669503398","71.2142010190892","71.3423088965424","70.9069012727549","70.5360676928358","70.1971121083152",
"Botswana","BWA","Empleo vulnerable, total (% del total de empleo)","SL.EMP.VULN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.6984601614593","16.7961764720533","16.9070705220398","16.9806762689595","17.0295324330466","16.9723213164468","17.4200065094668","18.1387481056776","18.4123479471579","18.8703428187845","19.6653301005262","20.3787093144299","21.2564107602523","22.0611892333699","22.6781788975313","23.2293137578908","24.3120744882743","25.8234594913804","27.7261836917459","27.6946023740268","27.5617292132416","28.3182169836101","28.3780252316289","28.0231621447523","28.7564070568813","28.4385583786483","28.7213866830537","28.867446887735","29.1750171655007","29.1016838182215","28.9021056093514","28.825192508303","28.7847454984357",
"República Centroafricana","CAF","Empleo vulnerable, total (% del total de empleo)","SL.EMP.VULN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","93.5915603560899","93.6202217489123","93.6427528564757","93.6633108106446","93.6327508293332","93.6261104649532","93.5969132835257","93.5552100404813","93.593386795798","93.5515023249605","93.458835464245","93.3876898884977","93.3072783121733","93.272238376598","93.2564430363329","93.2012779939368","93.1261577679541","93.0771775455124","92.9977258728773","92.9244632513034","92.8018883081779","92.6598713326047","93.1338482404709","93.3292390178223","93.4456285440642","93.4974062009892","93.4989025922804","93.4900120495429","93.4280085418669","93.5448522930823","93.403751607844","93.3283911529393","93.323929796479",
"Canadá","CAN","Empleo vulnerable, total (% del total de empleo)","SL.EMP.VULN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.26799550969535","8.72337212488618","9.27329852224189","9.39529429087604","9.47409279415595","10.1345136166643","11.1471062489816","11.4235542400737","11.1991161228925","10.5817163896725","9.97770527386242","10.0686355283908","10.2960924811217","10.1718087486514","10.2343084430543","10.1525089919087","10.3715904488125","10.3617601770274","10.9266034658271","10.6878085534522","10.557430872956","10.5806406335789","10.5841016719758","10.5338604981132","10.4742940478862","10.5169785717211","10.5199059030333","10.6070375631131","10.5665085876385","11.0283671199502","10.103955915238","9.77438673712381","9.43773977189895",
"Europa Central y del Báltico","CEB","Empleo vulnerable, total (% del total de empleo)","SL.EMP.VULN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.6324135905102","20.048962269629","20.5633355238735","20.6014970377239","21.0118075670329","20.8532648676553","21.3336386716507","21.4197243901995","21.8541952385596","22.3754570076799","22.5397808073638","21.1246498974892","20.843465619817","19.6026208589655","19.2233510352617","18.2929089292903","17.8802506148686","17.377890059546","17.4086550567075","18.2705631925753","17.8339593020418","17.6973967905608","17.2530168063225","17.0116002547467","16.2462239016109","15.5552538189341","15.333175542527","15.0236603068157","14.6725698488583","14.8656033353045","14.5183724884874","14.4054336091884","14.3512778803521",
"Suiza","CHE","Empleo vulnerable, total (% del total de empleo)","SL.EMP.VULN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.5085097829","14.3954944557554","14.3554585510388","14.2738609745173","14.2215764668834","14.1147971096581","14.5679176106669","14.6750244312644","14.6942797477525","13.8664857557049","13.6896272461299","13.1615909769981","12.6772174630786","12.1083400707435","11.9034036698421","11.8965494764924","12.3705290040589","11.7881472509003","11.2736626650333","11.5490014191745","11.3166029608896","11.0492578904235","11.2783727185208","10.9091001787287","10.2688063469954","10.1643699167515","10.1562844629968","9.9933204110061","9.53886826409944","9.30594444279521","9.61092139799364","9.72988097995303","11.6517495433356",
"Islas del Canal","CHI","Empleo vulnerable, total (% del total de empleo)","SL.EMP.VULN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.6540739355402","13.5919302786049","13.5211311960697","13.4257220159819","13.3236796213254","13.2100436949966","13.0632819142475","12.9076107252222","12.7397501319725","12.5429057659581","12.3584919128039","12.2061457119304","12.0469627360899","11.9036865578953","11.7592851158894","11.6199174933429","11.4784592198341","11.3834437263683","11.4198153151337","11.4091540269173","11.4127736099741","11.4063678482922","11.3879483616841","11.330411310367","11.2601738625721","11.1814894779283","11.0929311006007","11.0156377772466","10.9398519624308","11.1055320537765","11.0323361577036","10.8930839113021","10.8708730831093",
"Chile","CHL","Empleo vulnerable, total (% del total de empleo)","SL.EMP.VULN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.0419654463398","22.8748751268397","22.7105416689056","22.4622589250434","22.2047244663295","22.2339766568726","22.1145088408992","22.2573603857243","22.1670886671779","21.9441612958445","21.792471483504","21.5855159628304","21.8402291834892","21.3121520709623","20.9814838115915","20.1859519495609","20.1445103622317","20.6732062949122","20.4326813527196","20.65096971333","20.6405424248173","19.8652439478342","19.9036498947023","20.6443489600397","20.5457094215339","21.3678721565801","21.882982630574","21.6741656033846","21.7711354518431","22.1267704703943","21.8411150330007","21.3955724056941","21.4932734661462",
"China","CHN","Empleo vulnerable, total (% del total de empleo)","SL.EMP.VULN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","66.2574707571063","65.6460314517781","64.8188226263512","63.885564068099","62.8933546863891","61.9305286319722","61.0724167455431","60.2701706693883","59.4953429797633","58.6744861570497","57.7859509056758","56.8512601836638","55.8140603340221","54.6824196524071","53.6085659593568","52.4814806612189","51.2881471454361","50.1198449262146","49.1211861209491","48.0433092001743","47.0713800237707","46.287582611508","45.6077871308049","45.0096089401661","44.5674265000863","44.1194962654128","43.6247042771019","42.8902149689586","42.3975624801061","42.4979306758326","41.8845780324144","41.5463824513396","41.2723184281778",
"Côte d'Ivoire","CIV","Empleo vulnerable, total (% del total de empleo)","SL.EMP.VULN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","80.9260734994774","81.037316977955","81.0913984400747","81.0979922876391","81.0960520721266","81.070494521758","80.9406608338856","80.8815058637235","80.7983728809822","80.800565183899","80.9717180158987","80.890027997055","80.777076036139","80.7513403368554","80.6933953330221","80.479801225705","80.2518757346329","79.9095374515308","79.5190319747104","79.0164915652823","78.4402634839586","77.9673970478857","75.831381306971","74.6251761223243","73.4039041479391","72.0519595273131","72.6860874353998","71.9917867907201","71.0009412740237","72.2157782317058","72.5517078181284","73.306894058899","72.890168481635",
"Camerún","CMR","Empleo vulnerable, total (% del total de empleo)","SL.EMP.VULN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","81.965848138398","82.0003018472764","82.0674834079155","81.987191319943","81.9648460722268","81.8273058087557","81.4147629580227","80.8671037405778","80.2028011302662","79.3758023616519","78.5103353517478","78.6515675993473","78.7781012665901","78.929986147699","79.0897850485067","79.175658638944","79.2662394838999","78.3399313760579","77.4370908454445","76.4577586181335","76.0434112917641","75.5437138730481","75.0575476105575","74.5631040701081","73.6393880946395","72.7424855235821","71.8276507220882","70.8926771704897","69.9792669068146","69.6101232659584","68.473385203547","68.2219511010995","67.8753586122135",
