"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Comoras","COM","Crecimiento de la población urbana (% anual)","SP.URB.GROW","","7.91215502998547","7.83570917667621","7.73881286923806","7.63542342556328","7.4641351037185","7.54945999275425","4.22123230759889","4.67513801385218","4.74820847383436","4.83330063422501","4.93662905350041","5.03942714863877","5.12502839431743","5.19976680687414","5.20489911228773","5.16671832078443","5.10057314811835","5.01746657065673","4.8994815370265","4.74460766606779","4.67217526609298","4.63921956053202","4.64893786551052","4.64272346041096","4.6320236738919","4.60957524640176","4.56151234258851","4.5045552650817","4.45890077234776","4.39614004504116","4.20325218668692","2.31922831261735","1.66687396827288","1.61540101903855","1.57747664227255","1.56645120447341","1.56602752987584","1.56249932349242","1.62571956353976","1.76326733276403","1.90036974105009","1.9589296607048","1.76567408796437","1.73874118130064","1.94051492672209","1.97362801363627","2.00758165002501","2.05529272204636","2.11381687531874","2.17383668748835","2.23815010548946","2.3071167729142","2.46856146608043","2.58233141836891","2.57534207876824","2.57335302660503","2.5675763309636","2.57939342875916","2.60873414749981","2.69952510207643","2.76651092589087","2.78238897718124","2.81678663890317",
"Cabo Verde","CPV","Crecimiento de la población urbana (% anual)","SP.URB.GROW","","3.9818922385189","4.74136690727692","4.91102891330065","4.88293052713302","4.85461426943313","4.85394098874035","4.86527940685361","4.87608717283443","4.88208514672644","4.61217684246524","3.84642702845071","2.98167726792313","2.67756241954876","2.72566752037407","2.90553340770253","2.99104300276742","2.8897794737905","2.85198524394211","2.83682515742392","3.32967421065133","7.48676818478239","7.45559075190848","7.31884794934441","7.15624156188693","6.9838595488491","8.71263706822382","8.44217694037277","8.16846727552849","7.97408703113666","8.16433496817607","4.48267876873464","4.31133874655958","4.15062487954918","4.00201030493093","3.83573334654669","3.67369779164424","3.54122451481948","3.43068124680649","3.31304013333617","3.26666692238088","3.11651465844598","3.01882202231534","2.87906123892723","2.76179559969841","2.66327084546633","2.59591776331641","2.52174436390005","2.42592039772914","2.30630926404149","2.02801586857404","1.13268645187744","0.896690524210229","0.839400477107093","0.795101549014504","0.77820693048639","0.781232715558594","0.799677913051154","0.820894914241387","0.835958240131416","0.799881341809422","1.05492144362266","1.25463672498316","1.14197941463865",
"Costa Rica","CRI","Crecimiento de la población urbana (% anual)","SP.URB.GROW","","3.94685103600226","3.88933072516994","4.16940261741815","5.16610659786302","5.02295847577875","4.87968743628869","4.73344359104576","4.55862054186281","4.41996967867113","4.33500153924172","4.2400056548995","4.16516834978367","4.00614335728838","3.39714849809434","3.41168435274933","3.43733670515387","3.4617963574873","3.49094656530794","3.52472602236732","3.53980273536479","3.53463422803792","3.54623397030738","3.55077608883285","3.62352397627366","4.75422011704518","4.68831325592486","4.59036192527732","4.48660734155416","4.39456550935041","4.37124499313786","4.35645886290571","4.31212385238108","4.24335513057556","4.16542654261982","4.08457138805619","3.99073834644666","3.86891999196763","3.7467697457431","3.6211038030397","3.46677186840652","4.06580462322401","3.85029361150323","3.66195551861134","3.52244873573909","3.42027251713038","3.30545433939266","3.18809502274644","3.12412864930569","3.02969686511676","2.872268054996","2.7411733996956","2.63533176988071","2.48855706418143","2.36188350754421","2.26793916710906","2.14046558623061","2.00005280065794","1.89247082125173","1.76164868750263","1.55718721536431","1.31498580923643","1.18436321506495","1.17092679691119",
"Estados pequeos del Caribe","CSS","Crecimiento de la población urbana (% anual)","SP.URB.GROW","","2.74824897920578","2.82780119889783","2.96307086303536","2.78569470684111","2.566966365916","2.5748517223689","2.56990655504694","2.55879488586466","2.50052466712785","2.28659538434317","2.16220691154956","2.27028909871785","2.38072712049215","2.25063040522669","2.17544795113405","2.1092283300201","2.01270991444791","1.89753099130789","1.77802824178434","1.77828496568806","0.851635091106544","0.925009148387332","0.971955747263848","1.01817569841805","1.07154964501225","1.07887642753712","0.996348901304671","1.01571447346187","1.05484722325477","0.892838258243515","0.799897916400823","0.831980005714712","0.826101655700697","0.872876177702437","1.11749576552515","1.23228030278588","1.22141454964861","1.20735680933753","1.17950050323002","1.13683108335513","1.1072903186048","0.970255204993748","0.901291008016486","0.751014248132236","0.559121430375441","0.58364793739149","0.626992128548267","0.62464120080466","0.617130293884813","0.587376138161318","0.649711731474895","0.846170074872774","0.935619617534542","0.956619957727114","0.929314770669578","0.913148459793661","0.894517031859522","1.23196482687599","1.07911064415829","0.749581595394488","0.820336081264017","0.916129549706767","1.01613371774351",
"Cuba","CUB","Crecimiento de la población urbana (% anual)","SP.URB.GROW","","2.35782060130984","2.38340475490307","2.42446086326763","2.42827778070357","2.38879864115822","2.31809671711134","2.23608542026342","2.17201100230859","2.13960670001407","2.11118304026771","2.90916932074698","2.94214345251104","2.73884817183918","2.55977107108193","2.37463694198402","2.18947640399948","2.0019287878221","1.83029618540857","1.67302302209191","1.54573219047877","1.54392560518683","1.45271959590435","1.52071728673291","1.54396684855207","1.53711964366097","1.55128751176686","1.5703256236953","1.61133167550002","1.62093996337904","1.58225139839615","1.22852615014935","0.838699977123226","0.713737121082566","0.6166955675338","0.562885309944105","0.535284860131076","0.584809852758469","0.650973557276177","0.651538461227667","0.643664055877245","0.622304231054135","0.602189229389856","0.499106193672591","0.385386659219961","0.333760125069834","0.264000717508779","0.199236099251729","0.161551335909154","0.146513520975164","0.143987989606341","0.156877376283812","0.134084715057195","0.0155771728829354","-0.0654934681779398","-0.0494221960456023","-0.0396730434260291","-0.096901134031998","-0.106383013343395","-0.123002625842953","-0.126584949334509","-0.359138359661853","-0.421229165868993","-0.203819289577405",
"Curacao","CUW","Crecimiento de la población urbana (% anual)","SP.URB.GROW","","1.55764400488288","2.3145944639585","2.39526306282728","2.23291586848614","2.07037045961456","1.52512470031962","1.53683821274344","2.01916667341125","2.07534501008331","1.95567638245466","2.26057360881195","0.657377672004204","-0.111261372974342","1.40052714161408","0.940473467212089","0.592171741630998","0.443908611842757","-0.354138268261042","0.0606324900736516","0.511832030971022","0.773526346682552","1.35642218083023","1.06660384885887","0.875469113312806","0.857649026919116","0.314048417397196","-0.452542785659714","-1.13004500781715","-1.23725475282015","-0.728323550974688","-0.371051900973224","0.242641490213702","1.17713094812925","1.08952609127562","1.16583218242206","1.57099254433809","1.16971191441015","-1.01820961676246","-2.90581899404824","-3.46254083518543","-3.3770703956836","-0.00596031283304224","1.93116428625467","1.59253019739367","2.41607665949769","2.43271628359874","1.83741978705634","1.1185516731597","0.510377368177239","1.12152395404942","1.27686610304306","0.694728326126186","1.01062186510087","1.23527841727163","1.21737163135625","0.970775319854354","0.242453239827214","-0.590340790898889","-1.24896688314182","-1.6372600489331","-1.70504559966404","-1.58398556951188","-1.43535736015763",
"Islas Caimán","CYM","Crecimiento de la población urbana (% anual)","SP.URB.GROW","","2.03189796273999","2.0711820808516","2.12953796928463","2.16153100162275","2.10511363026753","2.10356046737023","2.16263796074955","2.04667731758503","1.9269567233654","3.40425484575815","5.3771916365818","5.82791087880391","5.57122819899489","5.29240591597302","5.01182868131912","4.71725442061704","4.40546219778461","4.03531656699531","3.8910077043861","4.35605810846052","4.72303648133415","4.61137489660239","4.4233767797207","4.27509421701943","4.16547365766936","4.01239456510089","3.87059581315029","3.73469738956829","3.78130045928398","4.42349945118073","4.86088220725656","4.74738163029526","4.62563473725116","4.48809994059442","4.34111378801683","4.18683881903638","4.01856441263758","3.80643482541395","3.62244749852824","3.56640069722567","3.50443844716451","3.40929876733717","3.28550743410603","3.17657692300086","3.11724827664581","3.03959413986438","2.97206282837332","2.90387130778235","2.827622397931","2.77574348652733","2.74754077100958","2.71432817487524","2.6238432105591","2.53348566839008","2.43357767472909","2.33773131582921","2.24869427399836","2.15526905432315","2.08009420729087","1.9954930548265","2.05206347593734","2.09324575309515","2.00104859136332",
"Chipre","CYP","Crecimiento de la población urbana (% anual)","SP.URB.GROW","","3.05031872789911","2.36474027857887","2.31675437734834","2.21318138907468","2.18433599827078","2.23759178356481","2.25024249842082","2.24154813170682","2.23581809829304","2.25249592916078","2.28735090087689","2.32814670745401","2.98147571684609","4.72478599227161","4.33851783434632","5.11965766708024","5.26021597182756","5.06520502188827","4.87490643540744","4.70172884961362","4.52446116868586","4.58018757339154","2.88207365270155","2.3691082639372","2.3075125508736","2.25794566972284","2.20565986597539","2.14618497637218","2.07802635679487","2.01957680179184","1.9497938568708","2.02483848772488","2.20472045311547","2.41199158736063","2.29267608759669","2.19963138715228","2.12259597280513","2.05274458178709","1.986227050538","1.92556432454736","1.89808480693618","1.67068146526116","1.6270305564404","1.60385378316441","1.57189163858741","1.53782064051622","1.51014148046841","1.48213573004335","1.45502959315012","1.43599939891311","1.42757543478291","1.42011286401025","1.39028900714615","1.34305019690417","1.33529564684783","1.33655637488785","1.31045880869259","1.26500691815381","1.23873427765014","1.22713978516939","1.20238541601182","1.14399342381288","1.13027715289611",
"República Checa","CZE","Crecimiento de la población urbana (% anual)","SP.URB.GROW","","0.701076161801269","1.21150330470404","1.28134471057841","1.38514135394841","1.31208284993572","1.19953373611573","1.08895809529975","0.993811003069891","0.948870301773627","0.345717524457064","1.05951428005386","2.21907930695243","2.28927829661498","2.3432851896655","2.31919656197621","2.22949120872066","2.0997706188049","1.987782426592","1.88101967312588","1.4543843879607","0.381899265098027","0.0996803472645308","0.0490580674807626","0.0231012379066143","0.028345977737689","0.0109228674316948","0.01071634259312","0.0383640742476086","0.0173808808824258","-0.306371411206707","-0.322529151299872","-0.0682110519954974","-0.0681283648418384","-0.136253767330203","-0.233997707450127","-0.290683395924561","-0.283728236413276","-0.27102018967732","-0.278762130546476","-0.458662204702604","-0.525860172574256","-0.28498165395158","-0.122154096316381","-0.0631829985834922","0.044623474377798","0.177006690378909","0.488301512379783","0.735450034824268","0.474306871788842","0.197209093679863","0.111145922134052","0.156317297473518","0.160148205378629","0.233456972799232","0.323237456440875","0.318529833159244","0.408265433696265","0.493103393300873","0.568457638590162","0.432440107651346","-1.60549820477896","1.79035953139551","2.01740811303079",
"Alemania","DEU","Crecimiento de la población urbana (% anual)","SP.URB.GROW","","1.20737022423226","0.970049356805032","1.01501887753859","0.895597425202901","0.942174334308241","0.92346530486239","0.546035314469638","0.533464121983711","0.881650860319198","0.41986863701414","0.263693388752995","0.55725393387149","0.393651778008364","0.117617758335478","-0.294259519818972","-0.350242384385307","-0.14791386743719","-0.010003693381795","0.122547561061477","0.285710576703395","0.351166261088232","0.0664248441628341","-0.267624344289567","-0.564774849383096","-0.542054058797321","-0.0835945049666029","0.454745788840994","0.614218844194254","0.741824997211081","1.05636514177316","0.934907555206193","0.88447037688919","0.843967294783864","0.636244936375524","0.58110599730858","0.574504624313762","0.427841044089846","0.295882538084872","0.341913193688455","0.411941893833571","0.441313650311012","0.439144630807111","0.324324959275838","0.245211652539077","0.208115300433845","0.148771505773609","0.127167671405373","0.0674524949232638","0.00224726200833851","0.100481934472227","-1.60197231472939","0.200687484378332","0.285857246854236","0.429833546326634","0.87865693932128","0.838301068113641","0.421625391544917","0.366515155973305","0.30826693577482","0.181157523178267","0.15974977086524","0.854901972242501","-0.469486567569313",
"Djibouti","DJI","Crecimiento de la población urbana (% anual)","SP.URB.GROW","","6.0434377025171","6.51512516864136","6.9960791071799","7.44186480798541","7.63776465668407","7.53896206758751","7.36555094173495","7.21032939013439","7.79451715085902","8.28993606348405","8.40205306144117","8.64208829015536","8.73882026103964","9.25311833875552","10.1641556109945","10.9804421495604","11.3146115790428","10.9380561782087","9.75723079310228","8.09505980408861","6.43788659923449","5.19708549879063","4.24680295810124","4.13129175379912","5.01856746340008","5.98661146368095","6.64883355405797","6.69310558818617","7.98058458083975","10.466158282659","8.72837539458762","-0.746824154765542","-1.83670057850114","2.07049973094963","1.07064417802495","2.445652648779","3.61609103405936","4.07710989709665","3.55390107569659","3.20121841021859","3.22049381892933","3.1570861147927","2.29049213111381","1.59749686299509","1.62517407948792","2.01844816677361","2.22878696538986","2.12034249993648","2.14163844134141","2.10483000998775","2.0332619412891","1.9952907653279","1.96151631954069","1.91965221319605","1.87273424705729","1.82848703751209","1.7974842371035","1.7686232707715","1.73493869190671","1.69074746442994","1.64108758536696","1.61167297273418","1.60333600140127",
"Dominica","DMA","Crecimiento de la población urbana (% anual)","SP.URB.GROW","","1.57191509341704","1.39649453705434","1.46670439557468","1.54196916987789","1.62997371679143","1.74173420565273","1.83137648554264","1.90782294202104","1.96020271795876","2.03512471482887","2.91332988442121","2.74935111344052","2.70683752404327","2.65229608043763","2.58048877826278","2.50918492551814","2.39165840409494","2.26571349092652","2.126039398265","1.94725966073524","2.0535078260592","3.14924445108107","2.99379315806921","2.89628874344879","2.7612721238405","2.61015572297565","2.42269652731601","2.26359680986777","2.0790379803398","1.86380051854102","1.7223318881737","0.176644911492554","0.292231539183601","0.198052915920654","0.1221964404044","0.0510560851074234","-0.0266347051780987","-0.119944040501008","-0.233637167791529","-0.390612418132459","-0.147713820193496","0.585097361351424","0.701165560115558","0.63478282362246","0.578365543342963","0.555490422084684","0.507043339828884","0.455011836838153","0.45295085330088","0.427451547424857","0.714030702234199","0.525877937118693","1.29128566585501","1.36921959425749","0.484936241131621","-0.716981111410118","-1.17877119719788","-0.0416137830852774","-0.00208114379670944","-0.0249771044508902","-0.122894919494924","-0.135567789004595","-0.0480141964236945",
"Dinamarca","DNK","Crecimiento de la población urbana (% anual)","SP.URB.GROW","","1.68394231259379","1.68276219370751","1.6680734469444","1.65617111463857","1.6120628224808","1.54135376909908","1.48684550446785","1.29097074427248","1.21660458048209","1.39940009422736","1.32249944110193","1.18326998950972","1.1973154116815","1.04510349064824","0.853486808004687","0.802502330509421","0.657102154785214","0.651446239428145","0.580528745993173","0.450613098940576","0.200654108661819","0.0575249605680878","0.0609780001768357","0.07708173321649","0.168638368989146","0.260518892678438","0.253268789408974","0.173847360489215","0.18510619674749","0.24028513385848","0.292506210286496","0.362491945600727","0.364949968719984","0.369501788366392","0.552739607925013","0.597701841387743","0.447306501950859","0.394925758315833","0.361443444422167","0.350679180938332","0.417063623089164","0.436848120119594","0.400964130257149","0.499468403225543","0.613841537988877","0.610096500558927","0.669712104371388","0.812104326450457","0.727990766226651","0.606766049074667","0.598214062880133","0.588807879418738","0.588870489603471","0.642139401786018","0.839047238460703","0.912853068832918","0.7744611852936","0.629088602704045","0.494581334948344","0.430201637829091","0.574034304150868","0.931334143003829","0.885922245855764",
"República Dominicana","DOM","Crecimiento de la población urbana (% anual)","SP.URB.GROW","","6.16404618630886","6.15949398005334","6.06974005416593","5.98981906025567","5.85343431111432","5.79176090097783","5.76507704755649","5.66850721519448","5.56719326573946","5.50339851649399","5.43956524051135","5.37480301132576","5.29948831665802","5.21574167851022","5.10369927638313","5.00958309727856","4.91555617275865","4.82917554497882","4.74153830024967","4.6602489576379","4.54734835266609","3.56625934279396","2.81929383930911","2.79106661375031","2.72910582768767","2.66969940591725","2.62875421457624","2.60981515235019","2.6095908169014","2.59567291054261","2.54737790405026","2.48741804088418","2.43886421296391","3.18654888071299","3.35335520158526","3.27177127283686","3.16096830194318","3.04570878877898","2.98630788761236","2.95722262265937","2.87929722597424","2.7818644215069","3.36844655594172","3.51512623958486","3.3608556029451","3.2207052595097","3.10665707324209","3.04623400071567","2.99467185192661","2.93573541256398","2.71504984222603","2.54150451307765","2.45970960633188","2.37961646293177","2.29687538850437","2.21248501963256","2.14102816806794","2.06219993828868","1.95903142139026","1.90969130425222","1.85288286025913","1.71983731919158","1.60182120855048",
"Argelia","DZA","Crecimiento de la población urbana (% anual)","SP.URB.GROW","","5.90121887379137","5.82724391856384","5.79230983589995","5.81483948660154","5.58879551188992","4.92632429329812","2.6679456831201","2.69870908167383","2.69710613993086","2.67921620183725","2.67797426118723","2.71834101032238","2.77283220789114","2.83768094650231","3.95350475515214","4.96761703107404","4.68998610197808","4.93839963423709","5.04328633541804","5.14882245638073","5.24046515663179","5.30246107286431","5.32949619168721","5.32197541751834","5.27476171253112","5.1361535503411","4.77197124604794","4.37525285522644","4.18598687190653","4.00149126215062","3.88136920199662","3.91095022406325","3.8529834838154","3.63513446254922","3.4677978549758","3.3357342636794","3.21116209166576","2.92005655501508","2.75956801373485","2.74548859179585","2.68806218799578","2.62160032052878","2.59472661558263","2.63623481702229","2.67539141247706","2.72954550842116","2.83115361262584","2.95850486584646","3.01277154927127","3.00983840402518","2.98212110054578","2.98296298179996","2.97411566520037","2.96063759176699","2.94518017888986","2.91440389811947","2.85842278444101","2.73542676149437","2.60849616986416","2.45244552744014","2.33291075552344","2.27333724769027","2.16013530926815",
"Asia oriental y el Pacífico (excluido altos ingresos)","EAP","Crecimiento de la población urbana (% anual)","SP.URB.GROW","","2.74043231785879","4.07758440964363","5.28717006741715","5.15770627551753","2.09720290579307","2.54032731453411","2.60876275420516","2.71989828062509","2.86713023036404","2.89010104739633","2.86660368761918","2.75490029433989","3.07400343019901","3.29350149749655","2.25072876013361","2.60342426313882","2.48476917068281","3.67990823238935","4.87241538677421","4.86773244581747","4.93460486895989","5.04461462330903","4.49569321412331","4.39921866755249","4.37990165345235","4.41269643132358","4.46215956036662","4.44199258840212","4.34852451540866","4.27107790553653","4.3526242622779","4.24650714114054","4.15258163979789","4.09448773414076","4.02383157241101","3.96498512039101","3.89905973975877","3.81370798766247","3.68063996880825","3.59671204677132","3.78267116881563","3.86083690180341","3.76409385378254","3.67645220738859","3.59659775199815","3.447920523058","3.33974521346234","3.27726189481035","3.19436911633535","3.13035463759026","2.9817150471666","2.97589340277791","2.90376262121532","2.81241733210055","2.71382350933705","2.6514309031981","2.61128500000842","2.41798345282021","2.24473101690327","2.06648322691257","1.85257948568078","1.70519237612076","1.58577297274715",
"inicial del dividendo demográfico","EAR","Crecimiento de la población urbana (% anual)","SP.URB.GROW","","3.89539717077523","4.04551854567281","4.03886766778156","4.0473472458206","3.98170144381835","3.93242343928127","3.96649360794281","3.94282569473302","3.91713712534593","3.90910269854739","3.90995407649611","4.09608832032913","4.13129379956094","4.12511696493927","3.6863347751499","4.11793463560677","4.08182587400445","4.05790043446959","4.07478052457213","4.19078951159339","4.2992141670446","4.03746605200872","3.9660482278389","3.94557676022988","3.91297638531461","3.85822418300938","3.77367877891371","3.7102916955885","3.64614864382689","3.81561364186757","3.41636674707793","3.22715765408566","3.09383175427689","3.0136948037806","3.00234531160496","2.9879426615162","2.94234822702508","2.89126466566383","2.82477442937544","2.79494497676494","2.73713386258511","2.72913824764956","2.67352165310908","2.68445450229319","2.64441650344416","2.63716709027094","2.58286010783083","2.55233378271593","2.52580824991875","2.45096018748548","2.45108869416299","2.38332428125818","2.37230997314457","2.29781625520735","2.34593496604801","2.26966365537837","2.15178988830532","2.09336990572365","2.11506023818183","2.14120391091302","1.93685589318864","2.08808926053521","2.12631138471784",
"Asia oriental y el Pacífico","EAS","Crecimiento de la población urbana (% anual)","SP.URB.GROW","","2.77287871848728","3.68732641411623","4.44880199486614","4.37605249484835","2.3737063611067","2.57959949288875","2.64200839822017","2.78048014200066","2.90694683125541","2.91616461154514","3.1227887273411","2.78334912600009","2.9757423655971","3.12526254014804","2.38948468924336","2.43778463589106","2.29143574249535","3.05999550740437","3.87573516635248","3.85859562795061","3.94548715676693","4.02474769127434","3.63686205275222","3.54915184780651","3.52012857947379","3.57005561727628","3.64282604809301","3.61922391565004","3.55793171930017","3.49257279165238","3.52756003396102","3.39994831223748","3.33884977975059","3.31716331490091","3.27304632165755","3.24519268757615","3.16296123455774","3.11050576506413","2.99515278185491","2.95297870201099","3.31395267087457","3.41382093888336","3.30375621233969","3.21389422754169","3.13440622080441","3.01481099103987","2.93248394407127","2.88775148701478","2.78713909846044","2.72637280189176","2.52836141228508","2.51750038871647","2.45972124459696","2.39803547222841","2.32455530260694","2.2801630368662","2.24346421585508","2.0880919478181","1.94626288816686","1.76755649186342","1.52460286044996","1.43888145379287","1.42078859891217",
"Europa y Asia central (excluido altos ingresos)","ECA","Crecimiento de la población urbana (% anual)","SP.URB.GROW","","3.80880485366701","3.69916150713898","3.63285852396982","3.56854709098499","3.51220861268899","3.54485429754605","3.53350168151766","3.46073006616383","3.39227085527709","3.16810977431916","3.03883412413202","2.97097681167932","2.87260536611267","2.79598899777402","2.63640748217971","2.54339066768956","2.50859717939665","2.45943545720597","2.27542415874986","2.19592231081818","2.60414901732371","2.78155701986105","2.84440674186493","2.85188036655435","2.74504935720611","2.5672432525506","2.4670010735246","2.40746361751954","2.18655078289407","1.85827205691594","1.34946733682419","1.2055718556159","0.979970428753461","0.735114761978494","0.639886625823877","0.673454389325983","0.584593236142112","0.568650201497348","0.660535219063291","0.843474165337497","0.867226181338225","0.939960946025465","0.990127482508043","1.00036284399097","0.97096679862851","1.01967070081312","0.773708704318096","1.21970606927337","1.30971323762681","1.34496305281905","1.28336008268238","1.21055784039179","1.25286787381231","1.27174321804074","1.26119745681589","1.27352196067115","1.22988147389562","1.23817588560175","1.28072746980175","1.08338109904112","0.976934093981384","-0.255600819570219","-0.431758131354286",
"Europa y Asia central","ECS","Crecimiento de la población urbana (% anual)","SP.URB.GROW","","2.10697813581004","2.1016135433829","2.13306996335605","2.11124263703","2.06859820378584","1.91861317111319","1.86778782572354","1.79012353328964","1.71470819351347","1.5913072716198","1.55594658926471","1.60373934064668","1.5374955586729","1.47279279108676","1.37723886361275","1.32656037083072","1.31637471830818","1.30701815703902","1.22643644054162","1.17118646042699","1.17339611883813","1.05184173025263","1.01852774487408","1.02300033856801","1.01540175363981","1.01872976184187","1.05579267866938","1.0553524971822","0.926573740631113","0.737488172440067","0.654488756512308","0.573277661079729","0.492538564598121","0.414614251735188","0.365673491576928","0.332378576528612","0.300236154489554","0.291232977137838","0.309199057763806","0.321509591573928","0.361669501557756","0.476329668607804","0.562934446004348","0.59372505356788","0.59100578510234","0.59996821139859","0.589507227591881","0.705491970277421","0.684229356137081","0.645768541460058","0.474770530469272","0.640693942046198","0.703398506347725","0.718008932876742","0.710199751974841","0.711314983772297","0.661119830465566","0.652206831830227","0.615483328263892","0.527349225952307","0.297625632554201","0.366064859479451","0.278830913171518",
"Ecuador","ECU","Crecimiento de la población urbana (% anual)","SP.URB.GROW","","4.54361837505407","4.56729552381941","4.43461531511716","4.35874688473981","4.3712108599995","4.38269247464926","4.38086874820282","4.38005754578683","4.35683295274135","4.33929262189935","4.30882629538144","4.28195345883907","4.2425144534794","4.25411666304135","5.00711512867437","4.93956599917884","4.86606244331924","4.80385974529421","4.73774312810087","4.68716593312132","4.62555229446071","4.56370570301868","4.33194400460026","4.17508259295721","4.10012782245348","3.99855609035197","3.8959714907764","3.80154894851664","3.71317359546183","3.64948118005845","3.27749738009255","3.02944524064835","2.9399827624109","2.83669149591974","2.79182483657983","2.76471986158495","2.71494039116971","2.66962498979382","2.62481590241785","2.57388517478485","2.55657003989778","2.27182140180613","2.08755518307904","2.0747464654801","2.04962736882284","2.03535490048348","2.02560503836643","2.02030421962962","2.01828180207281","1.98862570227363","1.8980287476614","1.80987684182138","1.71467450542176","1.64727018378555","1.64725437513727","1.67238256437693","1.74329316011817","1.95259752680785","1.94756182037886","1.46216710714256","1.07775112371937","1.12092773423516","1.21567856360529",
"Egipto, República Árabe de","EGY","Crecimiento de la población urbana (% anual)","SP.URB.GROW","","3.65706995554861","3.54757871227143","3.53877833616682","3.50662674198242","3.44546999326007","3.39936402235123","3.37133233762355","3.34503725275634","3.31172917642246","3.24597654690546","3.17731979758844","3.16302607221958","3.15681077837497","3.16078968667172","3.20392630954771","3.17914273836087","2.71942322059061","2.49102584223389","2.53650371039771","2.64536469541023","2.72315241017479","2.78992760634656","2.96421664631417","3.04784427086486","3.0124349697383","2.89518026115216","2.59803706079935","2.47671225416114","2.41770801766542","2.62417655219833","2.45060377436098","2.08218010703287","1.99901686371619","1.84479310205172","1.79637102777673","1.76223034010744","2.01865845605054","2.29258179477161","2.33822588128336","2.27080020369678","2.23123091489972","2.21103265850915","2.20265129086224","2.17145885308102","2.1291757005357","2.05976707200483","1.89913796375977","1.82096691923839","1.84422823324846","1.87147071601259","2.06028408716347","2.11909736126093","2.18177813093635","2.15046510259925","1.97279340847829","1.91073096804012","1.93497312387388","1.89479603052509","1.8158401161218","1.74891361285831","1.67528731827502","1.73076817143477","1.9974045898278",
"Zona del Euro","EMU","Crecimiento de la población urbana (% anual)","SP.URB.GROW","","1.65189608654967","1.66696605193353","1.777917087962","1.76967593606938","1.74789123091368","1.68055371069005","1.55968768642947","1.44393872327615","1.34317488194635","1.20939492367833","1.1796922354817","1.1960731647068","1.11369036133443","1.01105307424538","0.868446588100397","0.764040492289482","0.768414415045228","0.779874555394983","0.779069447836321","0.802529075089666","0.755289157290704","0.476160335618218","0.367756878010695","0.264217527820691","0.264285188123736","0.374996088991523","0.517055155445519","0.567033441456417","0.593989600958693","0.676292914357802","0.66156712955619","0.644599282443295","0.643334873250552","0.557218543880865","0.498005415947418","0.489366224791212","0.47450395968869","0.447852325554663","0.496594275256484","0.57672454224307","0.626432703792787","0.819392767410136","0.881085921252961","0.880891080013171","0.84484597488192","0.786212782400966","0.824501285073808","0.790262716819186","0.626521059670921","0.540467871558747","0.0839139874288577","0.501596910806796","0.607046967925882","0.600533801461921","0.571352079970254","0.564573949911392","0.488176025883249","0.521246793343778","0.415888224479716","0.441531359500715","0.356645353825712","0.752271939834756","0.611847936356071",
"Eritrea","ERI","Crecimiento de la población urbana (% anual)","SP.URB.GROW","","5.50365420157763","5.55620671517691","5.60090121359431","5.61077166195709","5.6020752244125","5.50342534864006","5.50121337385048","3.80614212726882","3.80773196696444","3.83946406673362","3.87338632758406","3.83587353246605","3.79767311842863","3.69685911093193","3.60237349945401","3.76906878591337","3.90511394788082","3.9119798452236","3.91513977063061","3.93176564951673","3.96868221228854","3.96958724929328","3.61811784145707","3.63500197063552","5.73389122100675","5.74522792791883","5.99897876560161","6.23850816490008","6.09637271301667","5.86131874864962","-2.16887158698576","-2.97047000675293","6.62478402144127","6.53297934774385","9.08457333029769","8.3713506246546","4.46203880512799","4.63321845129336","4.75958837612295","4.7930248574555","6.06630216236136","6.61533251871091","7.26750970372223","7.19765085240221","5.44582489623549","4.59177178587047","4.428029329627","5.56377349607372","4.21505447124063","3.6562971535492","3.47371991263907","2.94206276457741","2.8782065660209","2.31349630881389","1.95999348296268","2.22709165693129","2.41185697010097","2.91913575004513","3.03932189267754","3.11175521633945","3.3053334611833","3.26640460411089","3.26662457338217",
"España","ESP","Crecimiento de la población urbana (% anual)","SP.URB.GROW","","2.22173244337957","2.6586660305609","2.57416308080015","2.65253890721061","2.69804179587258","2.59939879918655","2.76578534981544","2.80554201874386","2.43970626984639","2.52892398232738","2.42418956832962","2.13547872723169","2.11109732502407","2.08003856659776","2.04756645269771","2.00248975353474","1.95321154789266","1.86731653449964","1.76544369140139","1.66808689858891","1.38180049631069","0.921931198711147","0.804979190558383","0.73069443255604","0.674117062119233","0.609563240585196","0.566472713750204","0.515594549642299","0.458058667369397","0.40087871221168","0.489150366024034","0.598270855145433","0.626933309783586","0.584376823602082","0.5495228751313","0.524558812446328","0.525729510167747","0.520340425805055","0.511705663587814","0.553405611176717","0.800225838968891","1.6611622094209","2.12806716477212","2.04276209944672","2.00175761706271","1.99920810283443","2.15770109034777","1.89844652332989","1.18537790236856","0.756607893274885","0.649389460315482","0.355581830036495","-0.0353294857608428","-0.0049415942468664","0.219325482669056","0.382971718642725","0.534737452920241","0.738481167271324","1.0210350775988","0.792144591816453","0.409754083471361","1.02697615754963","1.52984434218381",
